time,open,high,low,close
2022-09-26T04:30:00+02:00,78.998,79.139,78.709,78.769
2022-09-26T04:45:00+02:00,78.763,78.854,78.282,78.357
2022-09-26T05:00:00+02:00,78.369,78.477,78.338,78.418
2022-09-26T05:15:00+02:00,78.413,78.508,78.272,78.334
2022-09-26T05:30:00+02:00,78.333,78.418,78.272,78.299
2022-09-26T05:45:00+02:00,78.293,78.427,78.282,78.304
2022-09-26T06:00:00+02:00,78.299,78.323,78.217,78.303
2022-09-26T06:15:00+02:00,78.297,78.359,78.267,78.327
2022-09-26T06:30:00+02:00,78.332,78.369,78.282,78.292
2022-09-26T06:45:00+02:00,78.288,78.308,78.182,78.248
2022-09-26T07:00:00+02:00,78.244,78.319,78.222,78.264
2022-09-26T07:15:00+02:00,78.268,78.384,78.093,78.193
2022-09-26T07:30:00+02:00,78.189,78.189,77.737,77.924
2022-09-26T07:45:00+02:00,77.929,78.054,77.872,78.014
2022-09-26T08:00:00+02:00,78.009,78.159,77.629,77.634
2022-09-26T08:15:00+02:00,77.634,77.747,77.202,77.244
2022-09-26T08:30:00+02:00,77.249,77.649,77.218,77.592
2022-09-26T08:45:00+02:00,77.597,77.767,77.277,77.508
2022-09-26T09:00:00+02:00,77.514,78.189,77.333,77.982
2022-09-26T09:15:00+02:00,77.979,78.448,77.787,78.218
2022-09-26T09:30:00+02:00,78.217,78.669,78.093,78.552
2022-09-26T09:45:00+02:00,78.558,78.839,78.187,78.443
2022-09-26T10:00:00+02:00,78.448,78.574,78.037,78.117
2022-09-26T10:15:00+02:00,78.128,78.317,77.687,77.857
2022-09-26T10:30:00+02:00,77.854,78.718,77.694,78.122
2022-09-26T10:45:00+02:00,78.117,78.793,78.117,78.588
2022-09-26T11:00:00+02:00,78.583,78.754,78.342,78.452
2022-09-26T11:15:00+02:00,78.449,78.683,78.027,78.214
2022-09-26T11:30:00+02:00,78.218,78.319,77.749,78.079
2022-09-26T11:45:00+02:00,78.079,78.463,77.963,78.174
2022-09-26T12:00:00+02:00,78.178,78.469,78.132,78.259
2022-09-26T12:15:00+02:00,78.259,78.479,78.178,78.398
2022-09-26T12:30:00+02:00,78.388,78.474,78.048,78.454
2022-09-26T12:45:00+02:00,78.457,78.588,77.647,77.834
2022-09-26T13:00:00+02:00,77.827,78.014,77.663,77.948
2022-09-26T13:15:00+02:00,77.959,78.174,77.802,77.802
2022-09-26T13:30:00+02:00,77.799,78.343,77.767,78.218
2022-09-26T13:45:00+02:00,78.219,78.239,77.722,77.722
2022-09-26T14:00:00+02:00,77.727,77.938,77.468,77.873
2022-09-26T14:15:00+02:00,77.869,78.368,77.777,78.213
2022-09-26T14:30:00+02:00,78.209,78.514,77.932,78.309
2022-09-26T14:45:00+02:00,78.318,79.118,78.292,78.989
2022-09-26T15:00:00+02:00,78.989,79.259,78.292,78.724
2022-09-26T15:15:00+02:00,78.729,79.649,78.719,79.172
2022-09-26T15:30:00+02:00,79.178,79.809,78.907,79.428
2022-09-26T15:45:00+02:00,79.423,79.719,79.364,79.593
2022-09-26T16:00:00+02:00,79.597,80.148,79.437,80.027
2022-09-26T16:15:00+02:00,80.028,80.289,79.758,80.014
2022-09-26T16:30:00+02:00,80.007,80.104,79.668,79.683
2022-09-26T16:45:00+02:00,79.677,79.883,79.458,79.589
2022-09-26T17:00:00+02:00,79.592,79.793,78.857,79.048
2022-09-26T17:15:00+02:00,79.042,79.159,78.238,78.339
2022-09-26T17:30:00+02:00,78.337,78.488,77.892,77.914
2022-09-26T17:45:00+02:00,77.918,78.109,77.627,77.679
2022-09-26T18:00:00+02:00,77.672,77.779,77.237,77.607
2022-09-26T18:15:00+02:00,77.602,77.628,77.022,77.203
2022-09-26T18:30:00+02:00,77.197,77.369,76.952,77.029
2022-09-26T18:45:00+02:00,77.019,77.577,77.013,77.363
2022-09-26T19:00:00+02:00,77.358,77.369,76.522,76.549
2022-09-26T19:15:00+02:00,76.549,76.858,76.482,76.759
2022-09-26T19:30:00+02:00,76.752,77.064,76.747,76.834
2022-09-26T19:45:00+02:00,76.838,77.259,76.788,76.898
2022-09-26T20:00:00+02:00,76.904,77.208,76.802,76.934
2022-09-26T20:15:00+02:00,76.939,77.092,76.477,76.619
2022-09-26T20:30:00+02:00,76.627,76.779,76.492,76.494
2022-09-26T20:45:00+02:00,76.499,76.968,76.488,76.713
2022-09-26T21:00:00+02:00,76.712,76.902,76.682,76.813
2022-09-26T21:15:00+02:00,76.819,76.949,76.757,76.912
2022-09-26T21:30:00+02:00,76.917,76.939,76.709,76.798
2022-09-26T21:45:00+02:00,76.802,76.919,76.547,76.587
2022-09-26T22:00:00+02:00,76.583,76.709,76.492,76.497
2022-09-26T22:15:00+02:00,76.499,76.553,76.327,76.442
2022-09-26T22:30:00+02:00,76.433,76.574,76.368,76.549
2022-09-26T22:45:00+02:00,76.558,76.579,76.233,76.308
2022-09-27T00:00:00+02:00,76.454,76.689,76.428,76.512
2022-09-27T00:15:00+02:00,76.519,76.629,76.403,76.554
2022-09-27T00:30:00+02:00,76.568,76.617,76.532,76.578
2022-09-27T00:45:00+02:00,76.592,76.613,76.529,76.543
2022-09-27T01:00:00+02:00,76.549,76.648,76.497,76.639
2022-09-27T01:15:00+02:00,76.644,76.733,76.624,76.673
2022-09-27T01:30:00+02:00,76.674,76.779,76.647,76.709
2022-09-27T01:45:00+02:00,76.717,76.729,76.677,76.679
2022-09-27T02:00:00+02:00,76.677,76.759,76.597,76.748
2022-09-27T02:15:00+02:00,76.744,76.908,76.717,76.907
2022-09-27T02:30:00+02:00,76.902,76.963,76.794,76.944
2022-09-27T02:45:00+02:00,76.948,77.127,76.928,77.092
2022-09-27T03:00:00+02:00,77.094,77.288,77.094,77.194
2022-09-27T03:15:00+02:00,77.197,77.238,76.969,77.029
2022-09-27T03:30:00+02:00,77.023,77.317,76.992,77.079
2022-09-27T03:45:00+02:00,77.072,77.139,76.942,77.084
2022-09-27T04:00:00+02:00,77.077,77.144,76.977,77.017
2022-09-27T04:15:00+02:00,77.014,77.094,76.967,77.029
2022-09-27T04:30:00+02:00,77.024,77.088,76.849,76.969
2022-09-27T04:45:00+02:00,76.974,77.119,76.927,77.044
2022-09-27T05:00:00+02:00,77.049,77.124,76.919,76.933
2022-09-27T05:15:00+02:00,76.939,77.089,76.927,77.072
2022-09-27T05:30:00+02:00,77.073,77.184,77.067,77.179
2022-09-27T05:45:00+02:00,77.184,77.238,77.138,77.158
2022-09-27T06:00:00+02:00,77.159,77.204,77.127,77.137
2022-09-27T06:15:00+02:00,77.137,77.329,77.137,77.288
2022-09-27T06:30:00+02:00,77.287,77.287,77.159,77.199
2022-09-27T06:45:00+02:00,77.198,77.254,77.132,77.238
2022-09-27T07:00:00+02:00,77.243,77.444,77.243,77.328
2022-09-27T07:15:00+02:00,77.337,77.432,77.264,77.432
2022-09-27T07:30:00+02:00,77.443,77.624,77.339,77.599
2022-09-27T07:45:00+02:00,77.578,77.707,77.547,77.689
2022-09-27T08:00:00+02:00,77.694,77.724,77.438,77.467
2022-09-27T08:15:00+02:00,77.462,77.922,77.462,77.888
2022-09-27T08:30:00+02:00,77.887,78.043,77.778,77.824
2022-09-27T08:45:00+02:00,77.812,77.854,77.722,77.739
2022-09-27T09:00:00+02:00,77.742,77.939,77.467,77.692
2022-09-27T09:15:00+02:00,77.699,78.369,77.692,78.224
2022-09-27T09:30:00+02:00,78.232,78.299,77.807,78.169
2022-09-27T09:45:00+02:00,78.159,78.278,77.582,77.723
2022-09-27T10:00:00+02:00,77.719,77.858,77.557,77.789
2022-09-27T10:15:00+02:00,77.788,78.158,77.667,77.933
2022-09-27T10:30:00+02:00,77.933,78.228,77.907,77.933
2022-09-27T10:45:00+02:00,77.938,78.199,77.872,77.949
2022-09-27T11:00:00+02:00,77.953,78.084,77.312,77.428
2022-09-27T11:15:00+02:00,77.427,77.818,77.413,77.533
2022-09-27T11:30:00+02:00,77.522,78.012,77.298,77.927
2022-09-27T11:45:00+02:00,77.929,77.978,77.497,77.594
2022-09-27T12:00:00+02:00,77.588,77.922,77.394,77.884
2022-09-27T12:15:00+02:00,77.887,78.128,77.767,78.038
2022-09-27T12:30:00+02:00,78.042,78.209,77.914,77.933
2022-09-27T12:45:00+02:00,77.929,77.933,77.602,77.613
2022-09-27T13:00:00+02:00,77.618,77.879,77.567,77.682
2022-09-27T13:15:00+02:00,77.679,77.769,77.423,77.643
2022-09-27T13:30:00+02:00,77.648,77.948,77.548,77.933
2022-09-27T13:45:00+02:00,77.939,78.009,77.718,77.778
2022-09-27T14:00:00+02:00,77.772,77.949,77.677,77.809
2022-09-27T14:15:00+02:00,77.813,78.059,77.607,77.889
2022-09-27T14:30:00+02:00,77.889,78.074,77.747,78.009
2022-09-27T14:45:00+02:00,78.008,78.197,77.762,77.844
2022-09-27T15:00:00+02:00,77.837,78.404,77.733,78.304
2022-09-27T15:15:00+02:00,78.307,78.608,77.692,77.934
2022-09-27T15:30:00+02:00,77.942,78.624,77.742,78.259
2022-09-27T15:45:00+02:00,78.258,79.452,77.657,79.167
2022-09-27T16:00:00+02:00,79.178,79.388,78.408,78.842
2022-09-27T16:15:00+02:00,78.847,79.144,78.613,78.663
2022-09-27T16:30:00+02:00,78.659,79.189,78.658,78.934
2022-09-27T16:45:00+02:00,78.927,78.984,78.498,78.783
2022-09-27T17:00:00+02:00,78.788,79.173,78.778,79.157
2022-09-27T17:15:00+02:00,79.163,79.224,78.442,78.488
2022-09-27T17:30:00+02:00,78.452,78.734,78.277,78.563
2022-09-27T17:45:00+02:00,78.569,78.683,77.802,77.882
2022-09-27T18:00:00+02:00,77.883,77.893,77.293,77.673
2022-09-27T18:15:00+02:00,77.667,78.079,77.532,78.003
2022-09-27T18:30:00+02:00,77.998,78.299,77.902,78.008
2022-09-27T18:45:00+02:00,78.012,78.148,77.793,77.858
2022-09-27T19:00:00+02:00,77.853,78.194,77.727,78.168
2022-09-27T19:15:00+02:00,78.167,78.539,78.112,78.428
2022-09-27T19:30:00+02:00,78.424,78.779,78.408,78.619
2022-09-27T19:45:00+02:00,78.617,78.927,78.567,78.888
2022-09-27T20:00:00+02:00,78.882,79.093,78.692,78.704
2022-09-27T20:15:00+02:00,78.698,78.869,78.389,78.402
2022-09-27T20:30:00+02:00,78.397,78.799,78.388,78.742
2022-09-27T20:45:00+02:00,78.749,78.829,78.682,78.802
2022-09-27T21:00:00+02:00,78.798,78.802,78.489,78.694
2022-09-27T21:15:00+02:00,78.689,78.689,78.522,78.663
2022-09-27T21:30:00+02:00,78.662,78.669,78.499,78.527
2022-09-27T21:45:00+02:00,78.534,78.599,78.389,78.438
2022-09-27T22:00:00+02:00,78.433,78.544,78.382,78.417
2022-09-27T22:15:00+02:00,78.422,78.527,78.387,78.509
2022-09-27T22:30:00+02:00,78.492,78.513,78.028,78.099
2022-09-27T22:45:00+02:00,78.109,78.139,77.934,77.953
2022-09-28T00:00:00+02:00,78.004,78.214,77.962,78.127
2022-09-28T00:15:00+02:00,78.133,78.339,78.069,78.323
2022-09-28T00:30:00+02:00,78.319,78.413,78.277,78.354
2022-09-28T00:45:00+02:00,78.359,78.429,78.297,78.414
2022-09-28T01:00:00+02:00,78.418,78.419,78.352,78.378
2022-09-28T01:15:00+02:00,78.374,78.518,78.347,78.509
2022-09-28T01:30:00+02:00,78.493,78.563,78.477,78.489
2022-09-28T01:45:00+02:00,78.484,78.494,78.417,78.483
2022-09-28T02:00:00+02:00,78.488,78.684,78.432,78.667
2022-09-28T02:15:00+02:00,78.667,78.724,78.587,78.648
2022-09-28T02:30:00+02:00,78.654,78.657,78.292,78.312
2022-09-28T02:45:00+02:00,78.312,78.354,78.062,78.193
2022-09-28T03:00:00+02:00,78.187,78.369,78.127,78.287
2022-09-28T03:15:00+02:00,78.289,78.289,77.667,77.724
2022-09-28T03:30:00+02:00,77.728,77.969,77.687,77.757
2022-09-28T03:45:00+02:00,77.768,77.794,77.522,77.544
2022-09-28T04:00:00+02:00,77.542,77.623,77.218,77.269
2022-09-28T04:15:00+02:00,77.274,77.313,76.913,77.168
2022-09-28T04:30:00+02:00,77.164,77.288,77.062,77.249
2022-09-28T04:45:00+02:00,77.253,77.278,77.157,77.178
2022-09-28T05:00:00+02:00,77.187,77.528,77.187,77.443
2022-09-28T05:15:00+02:00,77.449,77.639,77.397,77.538
2022-09-28T05:30:00+02:00,77.537,77.552,77.392,77.502
2022-09-28T05:45:00+02:00,77.512,77.569,77.443,77.447
2022-09-28T06:00:00+02:00,77.458,77.489,77.327,77.343
2022-09-28T06:15:00+02:00,77.349,77.439,77.309,77.412
2022-09-28T06:30:00+02:00,77.419,77.759,77.382,77.744
2022-09-28T06:45:00+02:00,77.744,77.744,77.509,77.573
2022-09-28T07:00:00+02:00,77.577,77.609,77.337,77.344
2022-09-28T07:15:00+02:00,77.349,77.528,77.337,77.442
2022-09-28T07:30:00+02:00,77.439,77.469,77.064,77.459
2022-09-28T07:45:00+02:00,77.458,77.558,77.287,77.299
2022-09-28T08:00:00+02:00,77.303,77.529,77.287,77.313
2022-09-28T08:15:00+02:00,77.318,77.612,77.104,77.498
2022-09-28T08:30:00+02:00,77.493,77.503,77.347,77.408
2022-09-28T08:45:00+02:00,77.408,77.579,77.207,77.229
2022-09-28T09:00:00+02:00,77.233,77.422,76.729,76.753
2022-09-28T09:15:00+02:00,76.748,76.933,76.537,76.802
2022-09-28T09:30:00+02:00,76.807,77.219,76.718,77.193
2022-09-28T09:45:00+02:00,77.187,77.698,77.107,77.492
2022-09-28T10:00:00+02:00,77.497,77.683,77.312,77.559
2022-09-28T10:15:00+02:00,77.562,78.092,77.492,77.967
2022-09-28T10:30:00+02:00,77.963,78.289,77.887,78.187
2022-09-28T10:45:00+02:00,78.188,78.424,78.013,78.067
2022-09-28T11:00:00+02:00,78.064,78.269,77.937,78.249
2022-09-28T11:15:00+02:00,78.254,78.508,78.027,78.133
2022-09-28T11:30:00+02:00,78.129,78.473,78.073,78.143
2022-09-28T11:45:00+02:00,78.153,78.344,78.103,78.248
2022-09-28T12:00:00+02:00,78.243,78.749,78.017,78.743
2022-09-28T12:15:00+02:00,78.739,79.104,78.627,79.068
2022-09-28T12:30:00+02:00,79.068,79.313,79.014,79.172
2022-09-28T12:45:00+02:00,79.178,79.219,78.814,78.994
2022-09-28T13:00:00+02:00,78.999,79.099,78.687,78.703
2022-09-28T13:15:00+02:00,78.718,78.859,78.467,78.528
2022-09-28T13:30:00+02:00,78.524,78.904,78.518,78.819
2022-09-28T13:45:00+02:00,78.819,78.979,78.698,78.954
2022-09-28T14:00:00+02:00,78.958,79.207,78.772,78.967
2022-09-28T14:15:00+02:00,78.977,79.734,78.888,79.584
2022-09-28T14:30:00+02:00,79.577,80.028,79.577,79.874
2022-09-28T14:45:00+02:00,79.869,79.979,79.557,79.939
2022-09-28T15:00:00+02:00,79.932,80.187,79.188,79.312
2022-09-28T15:15:00+02:00,79.309,79.649,79.282,79.532
2022-09-28T15:30:00+02:00,79.538,79.659,79.119,79.519
2022-09-28T15:45:00+02:00,79.512,79.879,79.087,79.562
2022-09-28T16:00:00+02:00,79.568,80.229,79.518,80.184
2022-09-28T16:15:00+02:00,80.184,80.344,79.827,80.162
2022-09-28T16:30:00+02:00,80.162,81.163,80.162,80.553
2022-09-28T16:45:00+02:00,80.548,80.969,80.457,80.877
2022-09-28T17:00:00+02:00,80.884,81.319,80.727,80.973
2022-09-28T17:15:00+02:00,80.978,81.129,80.707,80.802
2022-09-28T17:30:00+02:00,80.834,80.969,80.433,80.969
2022-09-28T17:45:00+02:00,80.973,81.548,80.962,81.388
2022-09-28T18:00:00+02:00,81.394,81.889,81.343,81.757
2022-09-28T18:15:00+02:00,81.768,81.918,81.559,81.708
2022-09-28T18:30:00+02:00,81.713,81.838,81.307,81.383
2022-09-28T18:45:00+02:00,81.383,81.588,81.268,81.444
2022-09-28T19:00:00+02:00,81.437,81.689,81.437,81.649
2022-09-28T19:15:00+02:00,81.652,81.728,81.287,81.404
2022-09-28T19:30:00+02:00,81.403,81.802,81.377,81.753
2022-09-28T19:45:00+02:00,81.757,81.928,81.649,81.883
2022-09-28T20:00:00+02:00,81.884,81.997,81.717,81.913
2022-09-28T20:15:00+02:00,81.913,82.217,81.857,82.172
2022-09-28T20:30:00+02:00,82.163,82.307,81.882,81.904
2022-09-28T20:45:00+02:00,81.909,82.019,81.839,81.969
2022-09-28T21:00:00+02:00,81.977,82.112,81.923,81.993
2022-09-28T21:15:00+02:00,81.999,82.169,81.947,82.099
2022-09-28T21:30:00+02:00,82.098,82.118,81.988,82.017
2022-09-28T21:45:00+02:00,82.014,82.068,81.928,82.062
2022-09-28T22:00:00+02:00,82.058,82.063,81.907,81.934
2022-09-28T22:15:00+02:00,81.928,82.009,81.888,81.982
2022-09-28T22:30:00+02:00,81.987,82.193,81.939,82.117
2022-09-28T22:45:00+02:00,82.112,82.124,81.813,81.872
2022-09-29T00:00:00+02:00,81.892,81.968,81.777,81.832
2022-09-29T00:15:00+02:00,81.837,81.863,81.677,81.778
2022-09-29T00:30:00+02:00,81.772,81.804,81.693,81.789
2022-09-29T00:45:00+02:00,81.788,81.804,81.707,81.764
2022-09-29T01:00:00+02:00,81.763,81.783,81.722,81.763
2022-09-29T01:15:00+02:00,81.762,81.769,81.702,81.738
2022-09-29T01:30:00+02:00,81.739,81.739,81.652,81.702
2022-09-29T01:45:00+02:00,81.703,81.727,81.668,81.723
2022-09-29T02:00:00+02:00,81.727,81.788,81.507,81.509
2022-09-29T02:15:00+02:00,81.518,81.742,81.513,81.734
2022-09-29T02:30:00+02:00,81.738,81.788,81.692,81.727
2022-09-29T02:45:00+02:00,81.733,81.773,81.647,81.688
2022-09-29T03:00:00+02:00,81.693,82.149,81.672,82.063
2022-09-29T03:15:00+02:00,82.058,82.323,82.044,82.274
2022-09-29T03:30:00+02:00,82.278,82.369,82.098,82.349
2022-09-29T03:45:00+02:00,82.343,82.343,82.167,82.209
2022-09-29T04:00:00+02:00,82.213,82.254,81.867,81.899
2022-09-29T04:15:00+02:00,81.908,81.934,81.687,81.754
2022-09-29T04:30:00+02:00,81.758,81.879,81.684,81.853
2022-09-29T04:45:00+02:00,81.857,81.874,81.737,81.774
2022-09-29T05:00:00+02:00,81.779,81.854,81.683,81.754
2022-09-29T05:15:00+02:00,81.758,82.009,81.742,81.893
2022-09-29T05:30:00+02:00,81.888,81.892,81.652,81.744
2022-09-29T05:45:00+02:00,81.742,81.818,81.707,81.777
2022-09-29T06:00:00+02:00,81.773,81.789,81.683,81.747
2022-09-29T06:15:00+02:00,81.754,81.839,81.718,81.812
2022-09-29T06:30:00+02:00,81.819,81.842,81.738,81.834
2022-09-29T06:45:00+02:00,81.827,81.879,81.752,81.818
2022-09-29T07:00:00+02:00,81.823,81.829,81.657,81.659
2022-09-29T07:15:00+02:00,81.657,81.687,81.564,81.674
2022-09-29T07:30:00+02:00,81.668,81.799,81.463,81.523
2022-09-29T07:45:00+02:00,81.523,81.543,81.372,81.457
2022-09-29T08:00:00+02:00,81.454,81.519,81.277,81.304
2022-09-29T08:15:00+02:00,81.297,81.382,81.138,81.283
2022-09-29T08:30:00+02:00,81.287,81.583,81.188,81.544
2022-09-29T08:45:00+02:00,81.538,81.573,81.398,81.424
2022-09-29T09:00:00+02:00,81.424,81.444,80.957,81.017
2022-09-29T09:15:00+02:00,81.027,81.069,80.637,80.789
2022-09-29T09:30:00+02:00,80.789,81.038,80.318,80.408
2022-09-29T09:45:00+02:00,80.398,81.132,80.363,80.912
2022-09-29T10:00:00+02:00,80.924,81.268,80.768,81.097
2022-09-29T10:15:00+02:00,81.107,81.269,80.797,81.068
2022-09-29T10:30:00+02:00,81.074,81.199,80.697,80.943
2022-09-29T10:45:00+02:00,80.949,81.173,80.759,81.052
2022-09-29T11:00:00+02:00,81.057,82.053,81.024,81.974
2022-09-29T11:15:00+02:00,81.979,82.109,81.752,82.013
2022-09-29T11:30:00+02:00,82.017,82.304,81.917,82.262
2022-09-29T11:45:00+02:00,82.268,82.539,82.157,82.327
2022-09-29T12:00:00+02:00,82.333,82.599,82.317,82.533
2022-09-29T12:15:00+02:00,82.539,82.809,82.392,82.394
2022-09-29T12:30:00+02:00,82.398,82.429,82.104,82.358
2022-09-29T12:45:00+02:00,82.353,82.628,82.324,82.352
2022-09-29T13:00:00+02:00,82.359,82.554,82.242,82.412
2022-09-29T13:15:00+02:00,82.409,82.629,82.322,82.374
2022-09-29T13:30:00+02:00,82.369,82.559,82.223,82.464
2022-09-29T13:45:00+02:00,82.463,82.553,82.138,82.199
2022-09-29T14:00:00+02:00,82.212,82.464,81.909,82.023
2022-09-29T14:15:00+02:00,82.022,82.508,81.888,82.432
2022-09-29T14:30:00+02:00,82.419,82.494,81.849,82.188
2022-09-29T14:45:00+02:00,82.178,82.713,81.952,82.643
2022-09-29T15:00:00+02:00,82.654,82.874,82.537,82.742
2022-09-29T15:15:00+02:00,82.739,82.853,81.944,82.298
2022-09-29T15:30:00+02:00,82.303,82.529,81.353,81.589
2022-09-29T15:45:00+02:00,81.594,82.309,81.548,81.872
2022-09-29T16:00:00+02:00,81.867,81.934,81.118,81.174
2022-09-29T16:15:00+02:00,81.167,81.649,81.018,81.524
2022-09-29T16:30:00+02:00,81.517,82.018,81.307,81.884
2022-09-29T16:45:00+02:00,81.884,82.248,81.608,82.072
2022-09-29T17:00:00+02:00,82.069,82.609,81.899,82.518
2022-09-29T17:15:00+02:00,82.519,82.559,81.917,81.952
2022-09-29T17:30:00+02:00,81.899,82.154,81.583,82.128
2022-09-29T17:45:00+02:00,82.119,82.598,82.104,82.494
2022-09-29T18:00:00+02:00,82.499,82.922,82.392,82.434
2022-09-29T18:15:00+02:00,82.424,82.508,82.207,82.329
2022-09-29T18:30:00+02:00,82.333,82.849,82.283,82.842
2022-09-29T18:45:00+02:00,82.849,82.914,82.587,82.828
2022-09-29T19:00:00+02:00,82.827,82.889,82.412,82.439
2022-09-29T19:15:00+02:00,82.442,82.619,82.158,82.223
2022-09-29T19:30:00+02:00,82.224,82.474,81.887,81.953
2022-09-29T19:45:00+02:00,81.953,81.972,81.488,81.582
2022-09-29T20:00:00+02:00,81.577,81.602,81.317,81.507
2022-09-29T20:15:00+02:00,81.508,81.514,80.758,81.279
2022-09-29T20:30:00+02:00,81.282,81.634,81.279,81.518
2022-09-29T20:45:00+02:00,81.514,81.619,81.107,81.308
2022-09-29T21:00:00+02:00,81.313,81.549,81.302,81.509
2022-09-29T21:15:00+02:00,81.504,81.563,81.318,81.387
2022-09-29T21:30:00+02:00,81.382,81.549,81.337,81.543
2022-09-29T21:45:00+02:00,81.539,81.579,81.423,81.502
2022-09-29T22:00:00+02:00,81.499,81.557,81.409,81.528
2022-09-29T22:15:00+02:00,81.527,81.774,81.522,81.657
2022-09-29T22:30:00+02:00,81.657,81.657,81.497,81.503
2022-09-29T22:45:00+02:00,81.509,81.669,81.508,81.597
2022-09-30T00:00:00+02:00,81.542,81.708,81.542,81.667
2022-09-30T00:15:00+02:00,81.667,81.759,81.607,81.687
2022-09-30T00:30:00+02:00,81.687,81.699,81.552,81.583
2022-09-30T00:45:00+02:00,81.587,81.633,81.557,81.578
2022-09-30T01:00:00+02:00,81.579,81.624,81.487,81.514
2022-09-30T01:15:00+02:00,81.507,81.579,81.498,81.548
2022-09-30T01:30:00+02:00,81.553,81.719,81.552,81.679
2022-09-30T01:45:00+02:00,81.674,81.704,81.627,81.637
2022-09-30T02:00:00+02:00,81.644,81.739,81.367,81.373
2022-09-30T02:15:00+02:00,81.378,81.449,81.267,81.327
2022-09-30T02:30:00+02:00,81.317,81.349,81.132,81.282
2022-09-30T02:45:00+02:00,81.278,81.409,81.182,81.409
2022-09-30T03:00:00+02:00,81.409,81.499,81.239,81.482
2022-09-30T03:15:00+02:00,81.482,81.534,81.217,81.333
2022-09-30T03:30:00+02:00,81.328,81.627,81.302,81.568
2022-09-30T03:45:00+02:00,81.578,81.678,81.462,81.544
2022-09-30T04:00:00+02:00,81.539,81.544,81.287,81.288
2022-09-30T04:15:00+02:00,81.283,81.288,80.922,81.028
2022-09-30T04:30:00+02:00,81.033,81.149,81.008,81.112
2022-09-30T04:45:00+02:00,81.119,81.274,81.068,81.204
2022-09-30T05:00:00+02:00,81.198,81.312,81.102,81.154
2022-09-30T05:15:00+02:00,81.148,81.184,81.042,81.162
2022-09-30T05:30:00+02:00,81.159,81.164,81.062,81.087
2022-09-30T05:45:00+02:00,81.082,81.094,80.877,80.892
2022-09-30T06:00:00+02:00,80.892,80.934,80.772,80.879
2022-09-30T06:15:00+02:00,80.872,80.944,80.792,80.842
2022-09-30T06:30:00+02:00,80.842,80.869,80.767,80.842
2022-09-30T06:45:00+02:00,80.837,80.912,80.794,80.798
2022-09-30T07:00:00+02:00,80.794,80.993,80.737,80.948
2022-09-30T07:15:00+02:00,80.934,81.102,80.927,81.074
2022-09-30T07:30:00+02:00,81.083,81.293,81.072,81.192
2022-09-30T07:45:00+02:00,81.189,81.409,81.142,81.389
2022-09-30T08:00:00+02:00,81.389,81.509,81.202,81.273
2022-09-30T08:15:00+02:00,81.279,81.343,81.097,81.203
2022-09-30T08:30:00+02:00,81.207,81.248,80.913,81.032
2022-09-30T08:45:00+02:00,81.038,81.398,81.027,81.393
2022-09-30T09:00:00+02:00,81.397,81.738,81.312,81.574
2022-09-30T09:15:00+02:00,81.577,82.028,81.467,81.903
2022-09-30T09:30:00+02:00,81.907,82.099,81.822,81.932
2022-09-30T09:45:00+02:00,81.927,82.179,81.797,82.157
2022-09-30T10:00:00+02:00,82.144,82.403,82.067,82.383
2022-09-30T10:15:00+02:00,82.377,82.538,81.968,82.019
2022-09-30T10:30:00+02:00,82.022,82.353,81.997,82.162
2022-09-30T10:45:00+02:00,82.157,82.303,82.052,82.294
2022-09-30T11:00:00+02:00,82.297,82.419,82.068,82.238
2022-09-30T11:15:00+02:00,82.239,82.394,81.847,81.969
2022-09-30T11:30:00+02:00,81.957,82.174,81.757,81.827
2022-09-30T11:45:00+02:00,81.834,81.979,81.468,81.597
2022-09-30T12:00:00+02:00,81.592,81.669,81.332,81.447
2022-09-30T12:15:00+02:00,81.459,81.769,81.389,81.643
2022-09-30T12:30:00+02:00,81.639,81.674,81.268,81.448
2022-09-30T12:45:00+02:00,81.448,81.598,81.347,81.529
2022-09-30T13:00:00+02:00,81.529,81.689,81.442,81.583
2022-09-30T13:15:00+02:00,81.578,81.822,81.342,81.702
2022-09-30T13:30:00+02:00,81.708,81.733,81.012,81.044
2022-09-30T13:45:00+02:00,81.047,81.094,80.798,81.068
2022-09-30T14:00:00+02:00,81.062,81.209,79.977,80.122
2022-09-30T14:15:00+02:00,80.119,80.549,80.053,80.443
2022-09-30T14:30:00+02:00,80.438,80.959,80.249,80.904
2022-09-30T14:45:00+02:00,80.907,81.014,80.408,81.012
2022-09-30T15:00:00+02:00,81.024,81.178,80.147,80.417
2022-09-30T15:15:00+02:00,80.417,80.769,80.157,80.204
2022-09-30T15:30:00+02:00,80.209,80.659,79.123,79.664
2022-09-30T15:45:00+02:00,79.657,80.629,79.467,80.437
2022-09-30T16:00:00+02:00,80.432,80.734,80.192,80.604
2022-09-30T16:15:00+02:00,80.599,80.888,80.358,80.778
2022-09-30T16:30:00+02:00,80.778,80.798,79.749,79.904
2022-09-30T16:45:00+02:00,79.899,80.268,79.587,80.228
2022-09-30T17:00:00+02:00,80.233,80.769,80.118,80.287
2022-09-30T17:15:00+02:00,80.284,80.829,80.152,80.808
2022-09-30T17:30:00+02:00,80.789,81.204,80.548,81.097
2022-09-30T17:45:00+02:00,81.089,81.153,80.402,80.479
2022-09-30T18:00:00+02:00,80.478,80.788,80.362,80.732
